  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
    0.282550    0.194541   -0.102102
    0.289685    0.197876   -0.101502
    0.296872    0.201198   -0.100743
    0.304110    0.204532   -0.099864
    0.311396    0.207864   -0.098873
    0.318730    0.211194   -0.097768
    0.326109    0.214522   -0.096547
    0.333531    0.217846   -0.095209
    0.340994    0.221167   -0.093755
    0.348497    0.224483   -0.092182
    0.356038    0.227793   -0.090490
    0.363615    0.231096   -0.088689
    0.371226    0.234385   -0.086803
    0.378869    0.237677   -0.084751
    0.386542    0.240961   -0.082573
    0.394243    0.244239   -0.080268
    0.401971    0.247508   -0.077843
    0.409723    0.250768   -0.075296
    0.417498    0.254020   -0.072628
    0.425293    0.257262   -0.069840
    0.433107    0.260494   -0.066930
    0.440937    0.263715   -0.063901
    0.448783    0.266924   -0.060751
    0.456641    0.270116   -0.057483
    0.464509    0.273303   -0.054096
    0.472387    0.276478   -0.050591
    0.480272    0.279640   -0.046979
    0.488161    0.282790   -0.043288
    0.496053    0.285927   -0.039436
    0.503947    0.289049   -0.035471
    0.511839    0.292158   -0.031391
    0.519729    0.295252   -0.027198
    0.527613    0.298331   -0.022895
    0.535491    0.301395   -0.018486
    0.543360    0.304443   -0.013971
    0.551217    0.307475   -0.009352
    0.559063    0.310491   -0.004632
    0.566893    0.313490    0.000187
    0.574707    0.316471    0.005104
    0.582502    0.319436    0.010116
    0.590277    0.322382    0.015222
    0.598029    0.325309    0.020417
    0.605757    0.328219    0.025701
    0.613458    0.331109    0.031070
    0.621131    0.333980    0.036521
    0.628774    0.336831    0.042053
    0.636385    0.339662    0.047661
    0.643962    0.342473    0.053344
    0.651503    0.345263    0.059097
    0.659006    0.348032    0.064919
    0.666469    0.350779    0.070806
    0.673891    0.353505    0.076754
    0.681270    0.356208    0.082761
    0.688604    0.358888    0.088822
    0.695890    0.361546    0.094936
    0.703128    0.364180    0.101097
    0.710315    0.366791    0.107303
    0.717450    0.369377    0.113549
    0.724530    0.371939    0.119833
    0.731555    0.374476    0.126151
    0.738522    0.376988    0.132499
    0.745429    0.379474    0.138872
    0.752275    0.381934    0.145268
    0.759059    0.384368    0.151683
    0.765777    0.386776    0.158112
    0.772430    0.389156    0.164551
    0.779015    0.391508    0.171000
    0.785530    0.393833    0.177451
    0.791974    0.396130    0.183902
    0.798345    0.398398    0.190347
    0.804642    0.400637    0.196782
    0.810863    0.402847    0.203204
    0.817006    0.405027    0.209609
    0.823070    0.407177    0.216003
    0.829054    0.409296    0.222378
    0.834956    0.411385    0.228705
    0.840775    0.413442    0.234999
    0.846508    0.415468    0.241254
    0.852155    0.417463    0.247468
    0.857715    0.419424    0.253636
    0.863185    0.421353    0.259755
    0.868565    0.423248    0.265820
    0.873852    0.425111    0.271827
    0.879047    0.426939    0.277772
    0.884147    0.428733    0.283654
    0.889152    0.430493    0.289467
    0.894059    0.432218    0.295206
    0.898869    0.433907    0.300869
    0.903579    0.435562    0.306450
    0.908188    0.437180    0.311948
    0.912695    0.438762    0.317357
    0.917100    0.440307    0.322674
    0.921401    0.441816    0.327896
    0.925597    0.443287    0.333019
    0.929686    0.444721    0.338040
    0.933669    0.446116    0.342964
    0.937544    0.447474    0.347773
    0.941309    0.448794    0.352467
    0.944965    0.450074    0.357045
    0.948509    0.451316    0.361505
    0.951942    0.452518    0.365844
    0.955262    0.453680    0.370059
    0.958469    0.454803    0.374147
    0.961561    0.455886    0.378105
    0.964539    0.456928    0.381930
    0.967400    0.457930    0.385620
    0.970146    0.458834    0.389172
    0.972774    0.459324    0.392583
    0.975284    0.459345    0.395851
    0.977675    0.459063    0.398972
    0.979948    0.458566    0.401950
    0.982101    0.457906    0.404778
    0.984134    0.457113    0.407455
    0.986046    0.456207    0.409979
    0.987838    0.455200    0.412349
    0.989507    0.454101    0.414561
    0.991055    0.452914    0.416617
    0.992480    0.451644    0.418514
    0.993782    0.450340    0.420250
    0.994962    0.448931    0.421824
    0.996018    0.447377    0.423235
    0.996950    0.445821    0.424482
    0.997759    0.444211    0.425646
    0.998443    0.442561    0.426682
    0.999003    0.440895    0.428030
    0.999439    0.439193    0.429419
    0.999751    0.437433    0.430752
    0.999938    0.435645    0.432394
    1.000000    0.434898    0.434898
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           1
  -15.889025  -10.291142  -10.291142  282.424225
  -14.011662  -10.193351  -10.193351  282.370331
  -12.338228  -10.105844  -10.105844  282.312897
  -10.846627  -10.027558  -10.027558  282.253845
   -9.517135   -9.957541   -9.957541  282.194489
   -8.332141   -9.894934   -9.894934  282.136139
   -7.275939   -9.838971   -9.838971  282.079620
   -6.334523   -9.788954   -9.788954  282.025482
   -5.495407   -9.744263   -9.744263  281.974152
   -4.747465   -9.704342   -9.704342  281.925964
   -4.080776   -9.668684   -9.668684  281.880951
   -3.486503   -9.636843   -9.636843  281.839203
   -2.956771   -9.608411   -9.608411  281.800659
   -2.484563   -9.583029   -9.583029  281.765289
   -2.063621   -9.560373   -9.560373  281.732880
   -1.688377   -9.540153   -9.540153  281.703308
   -1.353862   -9.522106   -9.522106  281.676331
   -1.055651   -9.506007   -9.506007  281.651917
   -0.789801   -9.491638   -9.491638  281.629791
   -0.552797   -9.478819   -9.478819  281.609711
   -0.341506   -9.467383   -9.467383  281.591644
   -0.153139   -9.457181   -9.457181  281.575348
    0.014797   -9.448083   -9.448083  281.560669
    0.164516   -9.439965   -9.439965  281.547546
    0.297995   -9.432727   -9.432727  281.535645
    0.417000   -9.426268   -9.426268  281.524994
    0.534841   -8.836944   -9.999406  281.506165
    0.658035   -8.560740  -10.259423  281.486145
    0.787079   -8.366469  -10.459203  281.465179
    0.922465   -8.223289  -10.614904  281.442993
    1.064680   -8.098463  -10.736326  281.419556
    1.214220   -7.972601  -10.841160  281.394562
    1.371576   -7.844291  -10.944648  281.368225
    1.537237   -7.713028  -11.048423  281.340302
    1.711698   -7.578420  -11.152593  281.310577
    1.895445   -7.440141  -11.257161  281.278961
    2.088970   -7.297914  -11.362051  281.245453
    2.292759   -7.151502  -11.467114  281.209778
    2.507303   -7.000700  -11.572136  281.171967
    2.733094   -6.845630  -11.676835  281.131805
    2.970498   -6.686043  -11.781077  281.089050
    3.219575   -6.521660  -11.884469  281.043854
    3.480897   -6.352590  -11.985248  280.995972
    3.755104   -6.178614  -12.083884  280.945190
    4.042918   -5.999496  -12.179875  280.891418
    4.345116   -5.814978  -12.272655  280.834290
    4.662564   -5.625464  -12.361566  280.773651
    4.996012   -5.429541  -12.446040  280.709259
    5.346094   -5.227675  -12.525713  280.641113
    5.713967   -5.019466  -12.597392  280.568695
    6.100936   -4.804545  -12.661455  280.491638
    6.508451   -4.582965  -12.716671  280.409790
    6.938098   -4.353188  -12.761603  280.322540
    7.391615   -4.115146  -12.796154  280.229523
    7.874474   -3.866496  -12.814509  280.129578
    8.393628   -3.604807  -12.816156  280.021057
    8.949639   -3.329511  -12.797594  279.903778
    9.542057   -3.041940  -12.755771  279.777618
   10.169457   -2.743993  -12.686282  279.643066
   10.829437   -2.436364  -12.584194  279.500427
   11.518543   -2.121433  -12.448168  279.350647
   12.225661   -1.804830  -12.279133  279.196075
   12.939494   -1.490989  -12.076164  279.039520
   13.656240   -1.181294  -11.840179  278.881989
   14.372769   -0.876832  -11.573570  278.724609
   15.086729   -0.578598  -11.277748  278.567780
   15.796415   -0.286210  -10.954476  278.412384
   16.500864    0.000000  -10.605960  278.258698
   17.204859    0.282307  -10.227395  278.106018
   17.911629    0.562233   -9.818954  277.953979
   18.620607    0.839764   -9.381077  277.802765
   19.330904    1.114747   -8.914362  277.652771
   20.041271    1.386916   -8.419789  277.504669
   20.750084    1.655881   -7.898816  277.358917
   21.455393    1.921111   -7.353417  277.216095
   22.150927    2.180496   -6.789420  277.077911
   22.832777    2.432847   -6.211514  276.944946
   23.499086    2.677751   -5.623055  276.817688
   24.148375    2.914899   -5.027268  276.696259
   24.779465    3.144100   -4.427171  276.581238
   25.391556    3.365277   -3.825404  276.472351
   25.984232    3.578470   -3.224286  276.369659
   26.559622    3.784611   -2.623616  276.272522
   27.118280    3.984043   -2.023415  276.181030
   27.660208    4.176905   -1.427271  276.094879
   28.185354    4.363254   -0.835558  276.013977
   28.693733    4.543195   -0.249689  275.938141
   29.185295    4.716813    0.329143  275.867157
   29.660040    4.884171    0.899409  275.800995
   30.117922    5.045322    1.459850  275.739441
   30.558941    5.200328    2.009663  275.682312
   30.983053    5.349211    2.546863  275.629333
   31.390234    5.492114    3.070882  275.580414
   31.780474    5.551148    3.580430  275.535309
   32.153736    5.398415    4.074775  275.493927
   32.509987    4.759514    4.759141  275.455994
   32.867531    5.061702    5.061516  275.428284
   33.245499    5.381313    5.381313  275.399109
   33.645081    5.719143    5.719143  275.368408
   34.067497    6.076227    6.076227  275.335968
   34.514057    6.453661    6.453661  275.301727
   34.986118    6.852597    6.852597  275.265472
   35.485146    7.274259    7.274259  275.227112
   36.012669    7.719934    7.719934  275.186371
   36.570301    8.190981    8.190981  275.143005
   37.159687    8.688819    8.688819  275.096161
   37.782673    9.214978    9.214978  275.046112
   38.441204    9.771067    9.771067  274.992554
   39.137268   10.358765   10.358765  274.935272
   39.873013   10.979868   10.979868  274.873871
   40.650658   11.636247   11.636247  274.807953
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           2
    0.000000   -0.000544   -0.000544
    0.000062    0.001839   -0.001835
    0.000249    0.004374   -0.003915
    0.000561    0.006837   -0.006030
    0.000997    0.009360   -0.008155
    0.001557    0.011879   -0.010302
    0.002241    0.014414   -0.012522
    0.003050    0.016981   -0.014816
    0.003982    0.019564   -0.017167
    0.005038    0.022133   -0.019554
    0.006218    0.024658   -0.021957
    0.007520    0.027110   -0.024352
    0.008945    0.029453   -0.026714
    0.010493    0.031660   -0.029011
    0.012162    0.033715   -0.031211
    0.013954    0.035618   -0.033292
    0.015866    0.037405   -0.035235
    0.017899    0.039150   -0.037032
    0.020052    0.040944   -0.038703
    0.022325    0.042803   -0.040304
    0.024716    0.044727   -0.041915
    0.027226    0.046712   -0.043561
    0.029854    0.048758   -0.045242
    0.032600    0.050861   -0.046953
    0.035461    0.053021   -0.048691
    0.038439    0.055234   -0.050454
    0.041531    0.057500   -0.052238
    0.044738    0.059817   -0.054040
    0.048058    0.062182   -0.055856
    0.051491    0.064594   -0.057684
    0.055036    0.067051   -0.059520
    0.058691    0.069552   -0.061361
    0.062456    0.072096   -0.063203
    0.066331    0.074679   -0.065044
    0.070314    0.077302   -0.066880
    0.074403    0.079962   -0.068709
    0.078599    0.082657   -0.070526
    0.082900    0.085368   -0.072329
    0.087305    0.088129   -0.074117
    0.091812    0.090921   -0.075910
    0.096421    0.093743   -0.077650
    0.101131    0.096593   -0.079359
    0.105941    0.099471   -0.081038
    0.110848    0.102374   -0.082683
    0.115853    0.105302   -0.084292
    0.120953    0.108253   -0.085861
    0.126148    0.111227   -0.087388
    0.131435    0.114221   -0.088869
    0.136815    0.117234   -0.090301
    0.142285    0.120247   -0.091682
    0.147845    0.123294   -0.093009
    0.153492    0.126356   -0.094278
    0.159225    0.129434   -0.095492
    0.165044    0.132525   -0.096675
    0.170946    0.135629   -0.097753
    0.176930    0.138744   -0.098758
    0.182994    0.141870   -0.099693
    0.189138    0.145006   -0.100555
    0.195358    0.148149   -0.101340
    0.201655    0.151284   -0.102047
    0.208026    0.154440   -0.102673
    0.214470    0.157601   -0.103216
    0.220986    0.160768   -0.103674
    0.227570    0.163939   -0.104045
    0.234223    0.167113   -0.104331
    0.240941    0.170289   -0.104563
    0.247725    0.173466   -0.104651
    0.254571    0.176644   -0.104642
    0.261478    0.179818   -0.104535
    0.268445    0.182980   -0.104328
    0.275470    0.186153   -0.104021
    0.282550    0.189324   -0.103611
    0.289685    0.192492   -0.103098
    0.296872    0.195656   -0.102479
    0.304110    0.198815   -0.101753
    0.311396    0.201969   -0.100928
    0.318730    0.205118   -0.100028
    0.326109    0.208257   -0.098975
    0.333531    0.211378   -0.097801
    0.340994    0.214504   -0.096514
    0.348497    0.217622   -0.095115
    0.356038    0.220730   -0.093601
    0.363615    0.223830   -0.091974
    0.371226    0.226920   -0.090231
    0.378869    0.229999   -0.088374
    0.386542    0.233068   -0.086400
    0.394243    0.236125   -0.084311
    0.401971    0.239169   -0.082106
    0.409723    0.242200   -0.079794
    0.417498    0.245210   -0.077403
    0.425293    0.248216   -0.074850
    0.433107    0.251208   -0.072178
    0.440937    0.254187   -0.069386
    0.448783    0.257151   -0.066480
    0.456641    0.260101   -0.063460
    0.464509    0.263035   -0.060327
    0.472387    0.265954   -0.057082
    0.480272    0.268857   -0.053724
    0.488161    0.271743   -0.050256
    0.496053    0.274613   -0.046679
    0.503947    0.277466   -0.042992
    0.511839    0.280301   -0.039199
    0.519729    0.283118   -0.035300
    0.527613    0.285916   -0.031296
    0.535491    0.288691   -0.027190
    0.543360    0.291454   -0.022983
    0.551217    0.294198   -0.018676
    0.559063    0.296923   -0.014282
    0.566893    0.299628   -0.009823
    0.574707    0.302314   -0.005228
    0.582502    0.304980   -0.000543
    0.590277    0.307625    0.004232
    0.598029    0.310250    0.009094
    0.605757    0.312854    0.014041
    0.613458    0.315437    0.019069
    0.621131    0.317999    0.024178
    0.628774    0.320540    0.029363
    0.636385    0.323058    0.034622
    0.643962    0.325554    0.039954
    0.651503    0.328028    0.045353
    0.659006    0.330480    0.050818
    0.666469    0.332909    0.056346
    0.673891    0.335314    0.061934
    0.681270    0.337697    0.067578
    0.688604    0.340055    0.073275
    0.695890    0.342391    0.079023
    0.703128    0.344702    0.084816
    0.710315    0.346989    0.090654
    0.717450    0.349251    0.096531
    0.724530    0.351489    0.102444
    0.731555    0.353702    0.108391
    0.738522    0.355889    0.114367
    0.745429    0.358052    0.120368
    0.752275    0.360188    0.126392
    0.759059    0.362299    0.132434
    0.765777    0.364384    0.138490
    0.772430    0.366443    0.144569
    0.779015    0.368475    0.150667
    0.785530    0.370480    0.156744
    0.791974    0.372459    0.162822
    0.798345    0.374411    0.168895
    0.804642    0.376336    0.174960
    0.810863    0.378232    0.181013
    0.817006    0.380100    0.187050
    0.823070    0.381941    0.193068
    0.829054    0.383752    0.199063
    0.834956    0.385536    0.205030
    0.840775    0.387291    0.210966
    0.846508    0.389016    0.216867
    0.852155    0.390713    0.222730
    0.857715    0.392380    0.228550
    0.863185    0.394017    0.234324
    0.868565    0.395625    0.240050
    0.873852    0.397203    0.245721
    0.879047    0.398750    0.251335
    0.884147    0.400267    0.256887
    0.889152    0.401753    0.262374
    0.894059    0.403208    0.267793
    0.898869    0.404632    0.273139
    0.903579    0.406025    0.278409
    0.908188    0.407387    0.283600
    0.912695    0.408717    0.288717
    0.917100    0.410015    0.293743
    0.921401    0.411281    0.298674
    0.925597    0.412514    0.303512
    0.929686    0.413716    0.308254
    0.933669    0.414884    0.312897
    0.937544    0.416020    0.317436
    0.941309    0.417123    0.321871
    0.944965    0.418192    0.326197
    0.948509    0.419229    0.330412
    0.951942    0.420232    0.334512
    0.955262    0.421201    0.338494
    0.958469    0.422136    0.342357
    0.961561    0.423038    0.346097
    0.964539    0.423905    0.349711
    0.967400    0.424738    0.353198
    0.970146    0.425526    0.356554
    0.972774    0.426005    0.359778
    0.975284    0.425977    0.362868
    0.977675    0.425622    0.365820
    0.979948    0.425039    0.368633
    0.982101    0.424289    0.371304
    0.984134    0.423404    0.373834
    0.986046    0.422409    0.376220
    0.987838    0.421316    0.378460
    0.989507    0.420135    0.380552
    0.991055    0.418873    0.382494
    0.992480    0.417534    0.384287
    0.993782    0.416167    0.385927
    0.994962    0.414683    0.387415
    0.996018    0.413097    0.388749
    0.996950    0.411496    0.389929
    0.997759    0.409848    0.391049
    0.998443    0.408163    0.392123
    0.999003    0.406407    0.393403
    0.999439    0.404622    0.394848
    0.999751    0.402811    0.396334
    0.999938    0.400918    0.397783
    1.000000    0.399982    0.399982
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           2
  -16.996758   -9.775311   -9.775311  298.789581
  -15.073221   -9.682356   -9.682356  298.786377
  -13.358191   -9.599470   -9.599470  298.783325
  -11.829066   -9.525563   -9.525563  298.780457
  -10.465689   -9.459664   -9.459664  298.777740
   -9.250100   -9.400910   -9.400910  298.775269
   -8.166276   -9.348520   -9.348520  298.773041
   -7.199933   -9.301812   -9.301812  298.771057
   -6.338340   -9.260167   -9.260167  298.769196
   -5.570143   -9.223035   -9.223035  298.767670
   -4.885212   -9.189929   -9.189929  298.766266
   -4.274527   -9.160414   -9.160414  298.765015
   -3.730037   -9.134096   -9.134096  298.763885
   -3.244570   -9.110632   -9.110632  298.762939
   -2.811725   -9.089712   -9.089712  298.762054
   -2.425799   -9.071058   -9.071058  298.761353
   -2.081706   -9.054429   -9.054429  298.760651
   -1.774911   -9.039603   -9.039603  298.760071
   -1.501370   -9.026382   -9.026382  298.759552
   -1.257484   -9.014594   -9.014594  298.759064
   -1.040032   -9.004086   -9.004086  298.758667
   -0.846153   -8.994718   -8.994718  298.758270
   -0.673289   -8.986362   -8.986362  298.757996
   -0.519159   -8.978912   -8.978912  298.757690
   -0.381741   -8.972273   -8.972273  298.757385
   -0.259216   -8.966352   -8.966352  298.757233
   -0.136692   -8.371710   -9.546572  298.756989
   -0.008583   -8.092525   -9.811337  298.757111
    0.125624   -7.895686  -10.014557  298.757172
    0.266448   -7.750793  -10.172364  298.757263
    0.414397   -7.625525  -10.295411  298.757446
    0.569992   -7.499386  -10.402402  298.757568
    0.733743   -7.370871  -10.508491  298.757660
    0.906165   -7.239487  -10.614985  298.757843
    1.087776   -7.104839  -10.721995  298.757996
    1.279092   -6.966614  -10.829543  298.758240
    1.480622   -6.824541  -10.937558  298.758484
    1.692885   -6.678396  -11.045907  298.758759
    1.916391   -6.527988  -11.154382  298.758972
    2.151662   -6.373153  -11.262718  298.759216
    2.399089   -6.213947  -11.370537  298.759552
    2.658734   -6.050869  -11.477375  298.759888
    2.931205   -5.882829  -11.583628  298.760254
    3.217175   -5.710093  -11.686743  298.760651
    3.517408   -5.532442  -11.787474  298.761139
    3.832720   -5.349642  -11.885252  298.761566
    4.164021   -5.161433  -11.979447  298.762054
    4.512108   -4.968327  -12.069293  298.762573
    4.877644   -4.769105  -12.153888  298.763184
    5.261854   -4.563927  -12.233679  298.763885
    5.666114   -4.352402  -12.304575  298.764587
    6.091941   -4.134105  -12.366915  298.765320
    6.541006   -3.909275  -12.419428  298.766205
    7.015131   -3.676260  -12.460474  298.767151
    7.520061   -3.433320  -12.488338  298.768036
    8.063078   -3.177639  -12.501617  298.769165
    8.644771   -2.910235  -12.493491  298.770325
    9.264704   -2.631479  -12.462315  298.771729
    9.921371   -2.342749  -12.404437  298.773102
   10.612246   -2.045985  -12.318262  298.774597
   11.333753   -1.743683  -12.196279  298.776215
   12.074195   -1.440017  -12.040634  298.777893
   12.821715   -1.140147  -11.852682  298.779480
   13.572313   -0.845698  -11.634233  298.781281
   14.322705   -0.557250  -11.385093  298.782990
   15.070334   -0.275206  -11.105630  298.784637
   15.813429    0.000000  -10.798706  298.786316
   16.550936    0.268384  -10.465620  298.787933
   17.287844    0.532036  -10.104736  298.789551
   18.027470    0.792251   -9.714530  298.791077
   18.769205    1.049508   -9.297116  298.792633
   19.512106    1.303425   -8.849342  298.794098
   20.254824    1.553751   -8.374141  298.795532
   20.995621    1.800143   -7.872859  298.796844
   21.732428    2.042132   -7.347428  298.798096
   22.458679    2.277836   -6.803503  298.799255
   23.170277    2.506235   -6.245647  298.800323
   23.865313    2.727023   -5.677148  298.801270
   24.542179    2.939997   -5.101172  298.802094
   25.199718    3.145066   -4.520701  298.802917
   25.837097    3.342229   -3.937222  298.803467
   26.453859    3.531624   -3.355541  298.804016
   27.052277    3.714131   -2.774027  298.804413
   27.632933    3.890050   -2.193717  298.804688
   28.195835    4.059596   -1.616111  298.804993
   28.740974    4.222901   -1.042599  298.805115
   29.268362    4.380100   -0.474499  298.805206
   29.778000    4.531317    0.086683  298.805206
   30.269873    4.676657    0.639917  298.805084
   30.743977    4.816212    1.183636  298.804962
   31.200346    4.950078    1.716507  298.804779
   31.638947    5.078319    2.237742  298.804504
   32.059792    5.201029    2.746137  298.804291
   32.462875    5.250560    3.240653  298.803894
   32.848198    5.077904    3.720228  298.803528
   33.215771    4.391236    4.390867  298.803192
   33.583351    4.676870    4.676686  298.802063
   33.971912    4.979012    4.979012  298.800812
   34.382683    5.298412    5.298412  298.799561
   34.816898    5.636054    5.636054  298.798401
   35.275909    5.992980    5.992980  298.797363
   35.761135    6.370296    6.370296  298.796448
   36.274075    6.769164    6.769164  298.795715
   36.816319    7.190817    7.190817  298.795258
   37.389515    7.636560    7.636560  298.795044
   37.995461    8.107775    8.107775  298.795410
   38.636005    8.605918    8.605918  298.796295
   39.313145    9.132524    9.132524  298.797638
   40.028954    9.689224    9.689224  298.799561
   40.785633   10.277736   10.277736  298.802063
   41.585537   10.899869   10.899869  298.805084
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           3
    0.000000   -0.000452   -0.000452
    0.000062    0.001742   -0.001813
    0.000249    0.004267   -0.003864
    0.000561    0.006706   -0.005969
    0.000997    0.009186   -0.008080
    0.001557    0.011673   -0.010216
    0.002241    0.014178   -0.012427
    0.003050    0.016713   -0.014708
    0.003982    0.019266   -0.017043
    0.005038    0.021811   -0.019412
    0.006218    0.024318   -0.021796
    0.007520    0.026754   -0.024171
    0.008945    0.029083   -0.026511
    0.010493    0.031276   -0.028787
    0.012162    0.033319   -0.030968
    0.013954    0.035212   -0.033029
    0.015866    0.036983   -0.034949
    0.017899    0.038707   -0.036722
    0.020052    0.040476   -0.038371
    0.022325    0.042310   -0.039954
    0.024716    0.044207   -0.041555
    0.027226    0.046164   -0.043193
    0.029854    0.048180   -0.044865
    0.032600    0.050252   -0.046569
    0.035461    0.052379   -0.048300
    0.038439    0.054559   -0.050057
    0.041531    0.056790   -0.051835
    0.044738    0.059070   -0.053631
    0.048058    0.061397   -0.055443
    0.051491    0.063769   -0.057268
    0.055036    0.066186   -0.059101
    0.058691    0.068644   -0.060940
    0.062456    0.071143   -0.062783
    0.066331    0.073680   -0.064624
    0.070314    0.076255   -0.066463
    0.074403    0.078865   -0.068295
    0.078599    0.081510   -0.070117
    0.082900    0.084187   -0.071926
    0.087305    0.086894   -0.073720
    0.091812    0.089629   -0.075494
    0.096421    0.092376   -0.077246
    0.101131    0.095166   -0.078976
    0.105941    0.097981   -0.080705
    0.110848    0.100819   -0.082369
    0.115853    0.103680   -0.083998
    0.120953    0.106562   -0.085590
    0.126148    0.109464   -0.087142
    0.131435    0.112385   -0.088650
    0.136815    0.115322   -0.090113
    0.142285    0.118276   -0.091526
    0.147845    0.121244   -0.092888
    0.153492    0.124224   -0.094195
    0.159225    0.127200   -0.095445
    0.165044    0.130202   -0.096636
    0.170946    0.133215   -0.097764
    0.176930    0.136237   -0.098830
    0.182994    0.139267   -0.099863
    0.189138    0.142304   -0.100783
    0.195358    0.145347   -0.101629
    0.201655    0.148394   -0.102399
    0.208026    0.151446   -0.103093
    0.214470    0.154500   -0.103706
    0.220986    0.157538   -0.104238
    0.227570    0.160592   -0.104686
    0.234223    0.163647   -0.105049
    0.240941    0.166701   -0.105323
    0.247725    0.169754   -0.105508
    0.254571    0.172804   -0.105607
    0.261478    0.175851   -0.105648
    0.268445    0.178894   -0.105549
    0.275470    0.181932   -0.105348
    0.282550    0.184963   -0.105049
    0.289685    0.187973   -0.104649
    0.296872    0.190990   -0.104148
    0.304110    0.193999   -0.103545
    0.311396    0.197000   -0.102838
    0.318730    0.199992   -0.102026
    0.326109    0.202974   -0.101109
    0.333531    0.205946   -0.100084
    0.340994    0.208908   -0.098961
    0.348497    0.211857   -0.097762
    0.356038    0.214795   -0.096412
    0.363615    0.217716   -0.094947
    0.371226    0.220615   -0.093368
    0.378869    0.223512   -0.091678
    0.386542    0.226395   -0.089877
    0.394243    0.229263   -0.087964
    0.401971    0.232116   -0.085941
    0.409723    0.234954   -0.083805
    0.417498    0.237776   -0.081559
    0.425293    0.240582   -0.079201
    0.433107    0.243371   -0.076731
    0.440937    0.246143   -0.074152
    0.448783    0.248896   -0.071462
    0.456641    0.251630   -0.068671
    0.464509    0.254337   -0.065805
    0.472387    0.257036   -0.062788
    0.480272    0.259716   -0.059663
    0.488161    0.262377   -0.056427
    0.496053    0.265018   -0.053083
    0.503947    0.267640   -0.049636
    0.511839    0.270241   -0.046086
    0.519729    0.272823   -0.042433
    0.527613    0.275383   -0.038681
    0.535491    0.277923   -0.034829
    0.543360    0.280442   -0.030880
    0.551217    0.282940   -0.026836
