  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
    0.817006    0.451467    0.236978
    0.823070    0.458412    0.248542
    0.829054    0.465327    0.260081
    0.834956    0.472209    0.271589
    0.840775    0.479052    0.283056
    0.846508    0.485853    0.294485
    0.852155    0.492598    0.305857
    0.857715    0.499285    0.317163
    0.863185    0.505935    0.328418
    0.868565    0.512527    0.339598
    0.873852    0.519055    0.350658
    0.879047    0.525518    0.361621
    0.884147    0.531912    0.372478
    0.889152    0.538230    0.383222
    0.894059    0.544468    0.393847
    0.898869    0.550623    0.404347
    0.903579    0.556691    0.414710
    0.908188    0.562666    0.424929
    0.912695    0.568546    0.434995
    0.917100    0.574319    0.444919
    0.921401    0.579989    0.454674
    0.925597    0.585560    0.464238
    0.929686    0.591021    0.473621
    0.933669    0.596367    0.482816
    0.937544    0.601596    0.491815
    0.941309    0.606703    0.500613
    0.944965    0.611685    0.509204
    0.948509    0.616539    0.517581
    0.951942    0.621262    0.525737
    0.955262    0.625849    0.533665
    0.958469    0.630298    0.541360
    0.961561    0.634606    0.548815
    0.964539    0.638776    0.556025
    0.967400    0.642794    0.562984
    0.970146    0.646661    0.569688
    0.972774    0.650318    0.576131
    0.975284    0.653434    0.582308
    0.977675    0.655924    0.588214
    0.979948    0.657952    0.593846
    0.982101    0.659614    0.599198
    0.984134    0.660970    0.604266
    0.986046    0.662046    0.609046
    0.987838    0.662869    0.613533
    0.989507    0.663446    0.617729
    0.991055    0.663790    0.621627
    0.992480    0.663903    0.625224
    0.993782    0.663790    0.628517
    0.994962    0.663512    0.631504
    0.996018    0.662970    0.634184
    0.996950    0.662121    0.636561
    0.997759    0.661136    0.638758
    0.998443    0.659949    0.640934
    0.999003    0.658573    0.643035
    0.999439    0.657025    0.645263
    0.999751    0.655347    0.647532
    0.999938    0.653517    0.649844
    1.000000    0.651054    0.651054
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           1
  -10.527260    3.164665    3.164665  177.749176
   -9.279909    2.320978    2.320978  177.717209
   -8.167995    1.568812    1.568812  177.683243
   -7.176836    0.898268    0.898268  177.648376
   -6.293335    0.300508    0.300508  177.613373
   -5.505805   -0.232358   -0.232358  177.579010
   -4.803818   -0.707369   -0.707369  177.545731
   -4.178078   -1.130805   -1.130805  177.513855
   -3.620301   -1.508264   -1.508264  177.483688
   -3.123093   -1.844741   -1.844741  177.455368
   -2.679876   -2.144686   -2.144686  177.428925
   -2.284780   -2.412069   -2.412069  177.404404
   -1.932574   -2.650427   -2.650427  177.381805
   -1.618599   -2.862912   -2.862912  177.361008
   -1.338700   -3.052336   -3.052336  177.341965
   -1.089176   -3.221202   -3.221202  177.324615
   -0.866729   -3.371745   -3.371745  177.308807
   -0.668417   -3.505953   -3.505953  177.294464
   -0.491620   -3.625599   -3.625599  177.281479
   -0.334002   -3.732266   -3.732266  177.269760
   -0.193481   -3.827363   -3.827363  177.259125
   -0.068201   -3.912143   -3.912143  177.249557
    0.043490   -3.987728   -3.987728  177.240936
    0.143069   -4.055116   -4.055116  177.233170
    0.231848   -4.115195   -4.115195  177.226227
    0.311000   -4.168759   -4.168759  177.220001
    0.389548   -3.769451   -4.558621  177.208893
    0.471668   -3.616043   -4.702592  177.197205
    0.557689   -3.509775   -4.842211  177.184845
    0.647939   -3.422993   -4.982692  177.171829
    0.742747   -3.347270   -5.125081  177.158035
    0.842442   -3.279278   -5.269940  177.143417
    0.947351   -3.217896   -5.418260  177.127945
    1.057800   -3.164485   -5.569109  177.111526
    1.174121   -3.120938   -5.723103  177.094040
    1.296638   -3.090581   -5.880229  177.075546
    1.425680   -3.070099   -6.040527  177.055832
    1.561574   -3.050865   -6.203874  177.034943
    1.704645   -3.031337   -6.370072  177.012695
    1.855222   -3.011341   -6.538860  176.989075
    2.013553   -2.990694   -6.709823  176.964020
    2.179675   -2.969176   -6.882444  176.937454
    2.353975   -2.946517   -7.056965  176.909332
    2.536878   -2.922470   -7.230610  176.879517
    2.728865   -2.896732   -7.404403  176.847900
    2.930464   -2.868743   -7.578497  176.814377
    3.142241   -2.838402   -7.751412  176.778763
    3.364711   -2.805175   -7.920884  176.740997
    3.598289   -2.768237   -8.087877  176.700928
    3.843747   -2.727576   -8.251154  176.658386
    4.101969   -2.681885   -8.408237  176.613174
    4.373913   -2.630641   -8.559145  176.565109
    4.660645   -2.572958   -8.701184  176.513855
    4.963320   -2.507742   -8.832417  176.459244
    5.285597   -2.432847   -8.952785  176.400513
    5.632119   -2.346380   -9.057998  176.336792
    6.003263   -2.246315   -9.143923  176.267944
    6.398728   -2.130255   -9.206856  176.193863
    6.817570   -1.997261   -9.240716  176.114777
    7.258167   -1.845481   -9.239618  176.031006
    7.718234   -1.674015   -9.198090  175.943024
    8.190343   -1.483544   -9.112224  175.852249
    8.666942   -1.275618   -8.985109  175.760300
    9.145489   -1.050884   -8.816079  175.667770
    9.623895   -0.811094   -8.603157  175.575287
   10.100572   -0.555887   -8.349005  175.483292
   10.574386   -0.284565   -8.058119  175.391983
   11.044698    0.000000   -7.725290  175.301788
   11.514689    0.300739   -7.356027  175.212128
   11.986494    0.619236   -6.944497  175.122818
   12.459751    0.954538   -6.490956  175.034012
   12.933852    1.308712   -5.997350  174.946030
   13.407965    1.680309   -5.464435  174.859039
   13.881015    2.068273   -4.893673  174.773483
   14.351663    2.470535   -4.287272  174.689743
   14.815742    2.884748   -3.651928  174.608551
   15.270639    3.307715   -2.993306  174.530487
   15.715120    3.736464   -2.315285  174.455826
   16.148186    4.168323   -1.620024  174.384705
   16.569054    4.603428   -0.916132  174.317108
   16.977213    5.038834   -0.204964  174.253204
   17.372351    5.472130    0.511111  174.193024
   17.755930    5.905437    1.232014  174.136063
   18.128296    6.337633    1.954057  174.082367
   18.489450    6.767235    2.676679  174.031799
   18.839388    7.193101    3.398542  173.984375
   19.178089    7.615223    4.115710  173.939880
   19.505545    8.032268    4.826899  173.898285
   19.821756    8.443170    5.530622  173.859451
   20.126686    8.846725    6.225425  173.823318
   20.420353    9.242866    6.908130  173.789795
   20.702717    9.630379    7.578027  173.758713
   20.973774   10.008592    8.233347  173.730011
   21.233519   10.347459    8.872500  173.703568
   21.481930   10.509527    9.493921  173.679276
   21.718992   10.242667   10.242389  173.656998
   21.956717   10.718899   10.718760  173.640656
   22.208031   11.222428   11.222428  173.623428
   22.473700   11.754666   11.754666  173.605301
   22.754559   12.317246   12.317246  173.586227
   23.051466   12.911893   12.911893  173.566086
   23.365335   13.540427   13.540427  173.544830
   23.697134   14.204769   14.204769  173.522354
   24.047890   14.906960   14.906960  173.498535
   24.418665   15.649137   15.649137  173.473267
   24.810575   16.433540   16.433540  173.446045
   25.224854   17.262583   17.262583  173.417023
   25.662762   18.138788   18.138788  173.386063
   26.125656   19.064837   19.064837  173.352951
   26.614946   20.043531   20.043531  173.317612
   27.132133   21.077839   21.077839  173.279709
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           2
    0.000000   -0.013117   -0.013117
    0.000062   -0.011507   -0.016509
    0.000249   -0.008672   -0.019241
    0.000561   -0.005957   -0.021890
    0.000997   -0.003311   -0.023864
    0.001557   -0.000744   -0.025838
    0.002241    0.001729   -0.027780
    0.003050    0.004095   -0.029611
    0.003982    0.006343   -0.031438
    0.005038    0.008482   -0.033324
    0.006218    0.010529   -0.035272
    0.007520    0.012463   -0.037346
    0.008945    0.014310   -0.039573
    0.010493    0.016109   -0.041951
    0.012162    0.017850   -0.044474
    0.013954    0.019546   -0.047142
    0.015866    0.021215   -0.049955
    0.017899    0.022847   -0.052879
    0.020052    0.024455   -0.055926
    0.022325    0.026022   -0.059091
    0.024716    0.027552   -0.062365
    0.027226    0.029030   -0.065746
    0.029854    0.030435   -0.069229
    0.032600    0.031738   -0.072808
    0.035461    0.032921   -0.076477
    0.038439    0.033955   -0.080231
    0.041531    0.034810   -0.084064
    0.044738    0.035488   -0.087970
    0.048058    0.036036   -0.091943
    0.051491    0.036555   -0.095977
    0.055036    0.037084   -0.100067
    0.058691    0.037616   -0.104206
    0.062456    0.038152   -0.108388
    0.066331    0.038693   -0.112608
    0.070314    0.039239   -0.116868
    0.074403    0.039792   -0.121180
    0.078599    0.040353   -0.125476
    0.082900    0.040923   -0.129781
    0.087305    0.041503   -0.134086
    0.091812    0.042094   -0.138390
    0.096421    0.042699   -0.142687
    0.101131    0.043320   -0.146971
    0.105941    0.043956   -0.151237
    0.110848    0.044609   -0.155478
    0.115853    0.045282   -0.159699
    0.120953    0.045975   -0.163924
    0.126148    0.046692   -0.168037
    0.131435    0.047437   -0.172096
    0.136815    0.048204   -0.176101
    0.142285    0.048998   -0.180045
    0.147845    0.049821   -0.183938
    0.153492    0.050678   -0.187804
    0.159225    0.051576   -0.191499
    0.165044    0.052499   -0.195110
    0.170946    0.053458   -0.198634
    0.176930    0.054472   -0.202081
    0.182994    0.055512   -0.205471
    0.189138    0.056594   -0.208654
    0.195358    0.057738   -0.211728
    0.201655    0.058911   -0.214713
    0.208026    0.060151   -0.217624
    0.214470    0.061423   -0.220294
    0.220986    0.062766   -0.222830
    0.227570    0.064145   -0.225264
    0.234223    0.065599   -0.227609
    0.240941    0.067090   -0.229673
    0.247725    0.068665   -0.231595
    0.254571    0.070275   -0.233395
    0.261478    0.071976   -0.235075
    0.268445    0.073741   -0.236473
    0.275470    0.075548   -0.237748
    0.282550    0.077451   -0.238894
    0.289685    0.079398   -0.239752
    0.296872    0.081441   -0.240412
    0.304110    0.083562   -0.240932
    0.311396    0.085726   -0.241320
    0.318730    0.088002   -0.241371
    0.326109    0.090320   -0.241245
    0.333531    0.092755   -0.240956
    0.340994    0.095234   -0.240488
    0.348497    0.097834   -0.239729
    0.356038    0.100477   -0.238801
    0.363615    0.103245   -0.237727
    0.371226    0.106061   -0.236292
    0.378869    0.108961   -0.234653
    0.386542    0.111989   -0.232845
    0.394243    0.115065   -0.230887
    0.401971    0.118225   -0.228555
    0.409723    0.121488   -0.226020
    0.417498    0.124864   -0.223309
    0.425293    0.128296   -0.220443
    0.433107    0.131815   -0.217210
    0.440937    0.135422   -0.213760
    0.448783    0.139129   -0.210099
    0.456641    0.142960   -0.206243
    0.464509    0.146843   -0.202232
    0.472387    0.150814   -0.197866
    0.480272    0.154873   -0.193284
    0.488161    0.159022   -0.188488
    0.496053    0.163258   -0.183506
    0.503947    0.167582   -0.178361
    0.511839    0.171993   -0.172909
    0.519729    0.176490   -0.167213
    0.527613    0.181073   -0.161308
    0.535491    0.185740   -0.155195
    0.543360    0.190491   -0.148874
    0.551217    0.195324   -0.142348
    0.559063    0.200238   -0.135618
    0.566893    0.205232   -0.128709
    0.574707    0.210304   -0.121664
    0.582502    0.215453   -0.114339
    0.590277    0.220676   -0.106822
    0.598029    0.225972   -0.099110
    0.605757    0.231339   -0.091212
    0.613458    0.236775   -0.083136
    0.621131    0.242278   -0.074885
    0.628774    0.247846   -0.066465
    0.636385    0.253476   -0.057880
    0.643962    0.259158   -0.049136
    0.651503    0.264872   -0.040236
    0.659006    0.270676   -0.031186
    0.666469    0.276533   -0.021993
    0.673891    0.282447   -0.012661
    0.681270    0.288408   -0.003192
    0.688604    0.294414    0.006407
    0.695890    0.300461    0.016128
    0.703128    0.306548    0.025963
    0.710315    0.312669    0.035927
    0.717450    0.318824    0.046040
    0.724530    0.324997    0.056180
    0.731555    0.331181    0.066409
    0.738522    0.337414    0.076720
    0.745429    0.343669    0.087105
    0.752275    0.349945    0.097559
    0.759059    0.356237    0.108073
    0.765777    0.362538    0.118641
    0.772430    0.368845    0.129255
    0.779015    0.375154    0.139911
    0.785530    0.381463    0.150608
    0.791974    0.387756    0.161328
    0.798345    0.394032    0.172086
    0.804642    0.400317    0.182877
    0.810863    0.406587    0.193623
    0.817006    0.412838    0.204363
    0.823070    0.419072    0.215089
    0.829054    0.425279    0.225794
    0.834956    0.431456    0.236471
    0.840775    0.437599    0.247112
    0.846508    0.443704    0.257717
    0.852155    0.449767    0.268270
    0.857715    0.455776    0.278764
    0.863185    0.461730    0.289209
    0.868565    0.467647    0.299589
    0.873852    0.473508    0.309857
    0.879047    0.479308    0.320034
    0.884147    0.485044    0.330115
    0.889152    0.490715    0.340091
    0.894059    0.496315    0.349956
    0.898869    0.501841    0.359706
    0.903579    0.507288    0.369331
    0.908188    0.512652    0.378821
    0.912695    0.517931    0.388171
    0.917100    0.523121    0.397374
    0.921401    0.528218    0.406421
    0.925597    0.533219    0.415324
    0.929686    0.538113    0.424053
    0.933669    0.542907    0.432595
    0.937544    0.547602    0.440956
    0.941309    0.552187    0.449130
    0.944965    0.556660    0.457112
    0.948509    0.561017    0.464895
    0.951942    0.565257    0.472473
    0.955262    0.569375    0.479841
    0.958469    0.573376    0.486991
    0.961561    0.577245    0.493919
    0.964539    0.580983    0.500620
    0.967400    0.584590    0.507088
    0.970146    0.588062    0.513318
    0.972774    0.591311    0.519306
    0.975284    0.593987    0.525048
    0.977675    0.596089    0.530537
    0.979948    0.597775    0.535772
    0.982101    0.599132    0.540747
    0.984134    0.600216    0.545456
    0.986046    0.601050    0.549897
    0.987838    0.601654    0.554071
    0.989507    0.602032    0.557972
    0.991055    0.602198    0.561595
    0.992480    0.602155    0.564937
    0.993782    0.601906    0.568000
    0.994962    0.601485    0.570778
    0.996018    0.600844    0.573268
    0.996950    0.599952    0.575470
    0.997759    0.598912    0.577517
    0.998443    0.597690    0.579510
    0.999003    0.596297    0.581427
    0.999439    0.594742    0.583579
    0.999751    0.593044    0.585712
    0.999938    0.591219    0.587920
    1.000000    0.589275    0.589275
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           2
  -11.302309    3.361904    3.361904  188.971268
  -10.019013    2.545406    2.545406  188.969330
   -8.874824    1.817419    1.817419  188.967407
   -7.854659    1.168348    1.168348  188.965591
   -6.945076    0.589639    0.589639  188.963928
   -6.134091    0.073665    0.073665  188.962387
   -5.411013   -0.386376   -0.386376  188.960983
   -4.766314   -0.796547   -0.796547  188.959763
   -4.191499   -1.162255   -1.162255  188.958633
   -3.678990   -1.488320   -1.488320  188.957657
   -3.222036   -1.779038   -1.779038  188.956772
   -2.814615   -2.038244   -2.038244  188.955994
   -2.451356   -2.269351   -2.269351  188.955322
   -2.127475   -2.475406   -2.475406  188.954697
   -1.838700   -2.659125   -2.659125  188.954147
   -1.581228   -2.822929   -2.822929  188.953690
   -1.351664   -2.968977   -2.968977  188.953278
   -1.146986   -3.099194   -3.099194  188.952911
   -0.964492   -3.215296   -3.215296  188.952560
   -0.801781   -3.318812   -3.318812  188.952286
   -0.656707   -3.411107   -3.411107  188.952011
   -0.527360   -3.493398   -3.493398  188.951797
   -0.412030   -3.566768   -3.566768  188.951599
   -0.309205   -3.632186   -3.632186  188.951385
   -0.217524   -3.690513   -3.690513  188.951248
   -0.135782   -3.742517   -3.742517  188.951111
   -0.054040   -3.331718   -4.145689  188.951004
    0.031429   -3.179786   -4.289995  188.951096
    0.120966   -3.073490   -4.427966  188.951157
    0.214916   -2.986366   -4.567447  188.951218
    0.313621   -2.909827   -4.708343  188.951248
    0.417427   -2.841038   -4.851570  188.951355
    0.526674   -2.779573   -4.997577  188.951416
    0.641708   -2.727510   -5.146651  188.951492
    0.762871   -2.687109   -5.298921  188.951614
    0.890506   -2.659807   -5.454427  188.951706
    1.024959   -2.639115   -5.613132  188.951813
    1.166571   -2.618251   -5.774930  188.951935
    1.315684   -2.597149   -5.939632  188.952072
    1.472645   -2.575628   -6.107573  188.952225
    1.637717   -2.553514   -6.277729  188.952438
    1.810940   -2.530652   -6.448727  188.952591
    1.992721   -2.506794   -6.620787  188.952789
    2.183508   -2.481652   -6.793611  188.953033
    2.383807   -2.454979   -6.966799  188.953262
    2.594171   -2.426451   -7.141140  188.953537
    2.815200   -2.395508   -7.312368  188.953796
    3.047427   -2.362054   -7.482035  188.954086
    3.291297   -2.325491   -7.650807  188.954453
    3.547626   -2.285098   -7.813019  188.954834
    3.817327   -2.240347   -7.971237  188.955231
    4.101420   -2.190872   -8.123702  188.955658
    4.401017   -2.135130   -8.267909  188.956146
    4.717333   -2.072468   -8.402068  188.956665
    5.054199   -2.001184   -8.526446  188.957199
    5.416471   -1.919087   -8.634796  188.957901
    5.804554   -1.824319   -8.727879  188.958557
    6.218143   -1.715667   -8.798258  188.959305
    6.656242   -1.590919   -8.837981  188.960144
    7.117169   -1.449652   -8.845752  188.960999
    7.598517   -1.289325   -8.816528  188.961945
    8.092505   -1.111766   -8.746797  188.962952
    8.591222   -0.918650   -8.634084  188.963898
    9.091990   -0.710640   -8.478397  188.964920
    9.592615   -0.487915   -8.284122  188.965927
   10.091398   -0.250292   -8.048834  188.966934
   10.587154    0.000000   -7.775623  188.967896
   11.079185    0.263454   -7.466936  188.968872
   11.570817    0.541895   -7.117692  188.969788
   12.064260    0.836861   -6.728462  188.970749
   12.559119    1.148440   -6.300987  188.971664
   13.054752    1.476464   -5.835147  188.972534
   13.550252    1.820494   -5.329094  188.973389
   14.044477    2.179778   -4.786435  188.974197
   14.536043    2.552201   -4.209298  188.974976
   15.020564    2.936389   -3.603985  188.975708
   15.495317    3.328306   -2.975519  188.976379
   15.959004    3.725706   -2.326247  188.976959
   16.410582    4.126088   -1.664551  188.977493
   16.849270    4.529498   -0.991959  188.977966
   17.274496    4.933283   -0.312039  188.978394
   17.685972    5.335186    0.373001  188.978745
   18.085203    5.737036    1.062646  188.979034
   18.472591    6.137973    1.753714  188.979263
   18.848137    6.536682    2.445559  188.979538
   19.211834    6.931695    3.136849  188.979630
   19.563675    7.323325    3.823810  188.979721
   19.903685    7.710253    4.505129  188.979782
   20.231842    8.091537    5.179466  188.979828
   20.548145    8.466308    5.845127  188.979782
   20.852608    8.833593    6.499691  188.979736
   21.145224    9.193139    7.141793  188.979660
   21.425991    9.544075    7.770028  188.979568
   21.694916    9.852334    8.382799  188.979370
   21.951986    9.986053    8.978589  188.979248
   22.197210    9.703302    9.703049  188.979034
   22.442446   10.154072   10.153945  188.978516
   22.701675   10.630716   10.630716  188.977875
   22.975718   11.134588   11.134588  188.977249
   23.265408   11.667238   11.667238  188.976685
   23.571638   12.230312   12.230312  188.976151
   23.895361   12.825548   12.825548  188.975693
   24.237577   13.454793   13.454793  188.975342
   24.599331   14.119976   14.119976  188.975098
   24.981750   14.823165   14.823165  188.975021
   25.386003   15.566536   15.566536  188.975220
   25.813356   16.352385   16.352385  188.975662
   26.265104   17.183130   17.183130  188.976318
   26.742657   18.061354   18.061354  188.977249
   27.247482   18.989758   18.989758  188.978531
   27.781143   19.971203   19.971203  188.980026
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           3
    0.000000   -0.013344   -0.013344
    0.000062   -0.010270   -0.015302
    0.000249   -0.007524   -0.018126
    0.000561   -0.004847   -0.020739
    0.000997   -0.002244   -0.023026
    0.001557    0.000268   -0.025083
    0.002241    0.002673   -0.026975
    0.003050    0.004966   -0.028821
    0.003982    0.007143   -0.030682
    0.005038    0.009282   -0.032547
    0.006218    0.011242   -0.034419
    0.007520    0.013066   -0.036425
    0.008945    0.014882   -0.038584
    0.010493    0.016642   -0.040891
    0.012162    0.018364   -0.043325
    0.013954    0.020051   -0.045893
    0.015866    0.021708   -0.048586
    0.017899    0.023339   -0.051402
    0.020052    0.024938   -0.054336
    0.022325    0.026507   -0.057385
    0.024716    0.028025   -0.060541
    0.027226    0.029475   -0.063801
    0.029854    0.030848   -0.067159
    0.032600    0.032109   -0.070609
    0.035461    0.033224   -0.074147
    0.038439    0.034166   -0.077767
    0.041531    0.034937   -0.081463
    0.044738    0.035564   -0.085230
    0.048058    0.036136   -0.089062
    0.051491    0.036703   -0.092954
    0.055036    0.037273   -0.096907
    0.058691    0.037844   -0.100933
    0.062456    0.038414   -0.104971
    0.066331    0.038995   -0.109046
    0.070314    0.039582   -0.113147
    0.074403    0.040174   -0.117271
    0.078599    0.040773   -0.121414
    0.082900    0.041380   -0.125569
    0.087305    0.041997   -0.129731
    0.091812    0.042623   -0.133893
    0.096421    0.043261   -0.138051
    0.101131    0.043911   -0.142198
    0.105941    0.044576   -0.146340
    0.110848    0.045256   -0.150493
    0.115853    0.045952   -0.154570
    0.120953    0.046667   -0.158600
    0.126148    0.047401   -0.162589
    0.131435    0.048156   -0.166532
    0.136815    0.048933   -0.170424
    0.142285    0.049741   -0.174274
    0.147845    0.050569   -0.178100
    0.153492    0.051423   -0.181788
    0.159225    0.052306   -0.185392
    0.165044    0.053230   -0.188917
    0.170946    0.054178   -0.192360
    0.176930    0.055158   -0.195726
    0.182994    0.056174   -0.199032
    0.189138    0.057240   -0.202159
    0.195358    0.058333   -0.205178
    0.201655    0.059467   -0.208113
    0.208026    0.060656   -0.210974
    0.214470    0.061875   -0.213620
    0.220986    0.063158   -0.216131
    0.227570    0.064470   -0.218548
    0.234223    0.065850   -0.220866
    0.240941    0.067264   -0.222960
    0.247725    0.068733   -0.224887
    0.254571    0.070268   -0.226708
    0.261478    0.071863   -0.228414
    0.268445    0.073495   -0.229872
    0.275470    0.075209   -0.231148
    0.282550    0.076959   -0.232303
    0.289685    0.078797   -0.233338
    0.296872    0.080671   -0.234086
    0.304110    0.082640   -0.234651
    0.311396    0.084646   -0.235081
    0.318730    0.086749   -0.235389
    0.326109    0.088892   -0.235368
    0.333531    0.091135   -0.235173
    0.340994    0.093417   -0.234826
    0.348497    0.095807   -0.234340
    0.356038    0.098236   -0.233527
    0.363615    0.100774   -0.232529
    0.371226    0.103355   -0.231367
    0.378869    0.106010   -0.230054
    0.386542    0.108779   -0.228414
    0.394243    0.111590   -0.226579
    0.401971    0.114476   -0.224575
    0.409723    0.117482   -0.222425
    0.417498    0.120531   -0.219928
    0.425293    0.123657   -0.217234
    0.433107    0.126860   -0.214373
    0.440937    0.130153   -0.211351
    0.448783    0.133553   -0.208020
    0.456641    0.137001   -0.204455
    0.464509    0.140527   -0.200690
    0.472387    0.144132   -0.196754
    0.480272    0.147816   -0.192655
    0.488161    0.151578   -0.188267
    0.496053    0.155421   -0.183638
    0.503947    0.159345   -0.178808
    0.511839    0.163353   -0.173777
    0.519729    0.167463   -0.168547
    0.527613    0.171616   -0.163140
    0.535491    0.175845   -0.157591
    0.543360    0.180148   -0.151761
    0.551217    0.184524   -0.145712
